id,budget,revenue,runtime,pop_actors,vote_average,vote_count,pop_directors,pop_producer,target,title
-0.5703324060656461,-0.48688205583063254,-0.21255984418823343,-0.2686545095588034,-0.3903188693823959,0.39629470763326213,-0.361710177230933,-0.5907272044049815,-0.6039068708628587,0,The Enforcer
-0.5703272956050589,-0.16515189426204158,-0.08753783642327549,0.47261874107680085,-0.512895301350178,0.20753267415230714,-0.3606932626967954,4.218220138580991,2.2326485471039805,0,Sudden Impact
-0.5703221851444719,-0.21464884219567096,-0.26122553529769643,-0.4451481406625187,1.8228729410418376,0.08169131849833697,-0.37221829408368834,-0.26376079941791297,-0.413805370227515,0,The Dead Pool
-0.5703068537627106,-0.4373851078970032,-0.39315662215758573,0.6138136459597731,-0.13049610294817043,0.7108980967681873,-0.40916618882402156,-0.32796819189982956,-0.5455935271096857,0,Hair
-0.5703017433021236,-0.09090647236159749,-0.4084209261594482,5.908622579071231,0.4548414216064462,0.4592153854602475,-0.5000105538736481,-0.6855982856447527,-0.3384839678796667,0,Gettysburg
-0.5702864119203623,0.20607521524017883,-0.2608781587085216,0.22552765753159945,-0.46843680142593647,-0.48459478194452793,-0.31798285226301576,-0.493314933489145,-0.5047741864824646,0,Howard the Duck
-0.5702761909991882,-0.21464884219567096,-0.2610125854297684,-0.0921608784550881,0.047169599588198115,0.20753267415230714,-0.3969632144143702,0.10877760709325983,-0.526155745858628,0,It Could Happen to You
-0.5702710805386011,1.5177443354813573,0.7106632772095631,0.33142383619382865,0.40589499739963153,-0.295832748463573,0.43419493148743726,0.08014687007625752,2.209614776321477,0,You Don't Mess with the Zohan
-0.570260859617427,-0.14040342029522687,0.6036583105453684,-0.48044686688326177,0.708437193098601,-0.107070714982618,-0.10985434427618468,-0.3672719255563062,-0.15246440130704528,0,The Waterboy
-0.5702506386962528,-0.48688205583063254,-0.0014021086644334616,-0.621641771766234,0.07897776294093566,-0.04415003715563319,0.051835066651695474,-0.027260746898769173,0.11412476855121004,0,The Strangers
-0.5702301968539045,-0.6601213735983354,-0.2132235677289246,0.1902289313108564,-0.11692013199338651,0.7108980967681873,-0.18137733317719665,-0.32508817693362224,-0.3737635408503363,0,Deliverance
-0.5702199759327303,-0.46213358186381787,0.1042960973434845,1.178593265491662,-0.18499633345466954,0.14461199632532235,-0.48306197830468794,0.15841551209906868,-0.5817478002366528,0,Airport
-0.5702097550115562,-0.3383912120297444,-0.22650613323083257,0.7903072770634884,0.5361289501745541,0.6479774189412024,-0.04070415595482713,0.66190989325014,-0.511285843201569,0,Wall Street
-0.5702046445509691,1.5177443354813573,1.2947356361366058,-0.5510443193247478,0.96551110590975,1.0884221637300977,2.0822744198131256,-0.3438929805365054,-0.5216850561708849,1,Mulan
-0.570194423629795,-0.6477471366149281,-0.398492376560478,-0.19805705711731728,-0.8608216313566693,-0.6733568154254834,-0.25222237905545025,0.4780971733480832,1.7927715573925462,0,Halloween III: Season of the Witch
-0.570189313169208,-0.09090647236159749,-0.3209035881609998,-0.621641771766234,0.3697391573981503,0.14461199632532235,-0.39086172720954454,0.12012825431301818,-0.3754157522566762,0,Dirty Dancing: Havana Nights
-0.570199534090382,-0.21464884219567096,-0.37958170175225114,0.57851491973903,-0.32322440135792585,0.3333740298062773,-0.32713508307025424,-0.011505370907164325,-0.5455935271096857,0,Frantic
-0.5701790922480338,-0.5240047667808546,-0.42354935503988705,-0.37455068822103255,-0.7530272999946132,-0.295832748463573,-0.14578532448238027,0.22550291954719257,-0.2572340422502459,0,Iron Sky
-0.5701688713268596,3.7451069924946796,2.5620367671549604,-0.19805705711731728,-0.7807121829127367,1.2142635193840674,4.627950470270945,0.8123483220732057,-0.2756999344387506,1,WALL·E
-0.5701842027086208,-0.21464884219567096,0.29227420878960486,0.04903402642788415,0.02083109395484613,-0.107070714982618,-0.38170949640230606,-0.13534601445407987,-0.5352915030466252,0,Bringing Down the House
-0.5701586504056855,-0.6353728996315208,-0.46619696677607686,1.2491907179331483,0.15398219751344133,0.8367394524221574,-0.3776418382657556,-0.6576451992080343,-0.27142362256351793,0,Happiness
-0.5701535399450984,0.42881148094151106,0.10646675278101418,0.4373200148560578,0.7342988567769289,0.14461199632532235,-0.34577851619611044,-0.021331304321283454,-0.4070021467896449,0,Courage Under Fire
-0.5701382085633372,-0.46213358186381787,-0.4817245700729807,-0.0921608784550881,0.09213299099422874,0.27045335197929193,-0.4295044795067738,-0.30323394571946066,-0.28357223584542895,0,Tigerland
-0.57013309810275,-0.6601213735983354,-0.4734310306606757,0.29612510997308555,0.6155932595028664,-0.23291207063658817,-0.5386533061708774,-0.5907272044049815,-0.52343445648348,0,Hamlet
-0.570122877181576,-0.09090647236159749,-0.4731651966653249,-0.30395323577954647,-0.14191226034196647,-0.42167410411754314,-0.5369584486139813,-0.6064825803965863,-0.15158970115074774,0,Space Truckers
-0.5701177667209889,-0.3878881599633738,-0.3837214805914213,-0.1627583308965742,0.0023745053427637916,0.27045335197929193,-0.4834009498160671,1.129488793646155,-0.37259727397527287,0,Crazy/Beautiful
-0.5701075457998147,-0.610624425664706,0.027878387209528163,-0.9393303077529215,-1.136660677574328,0.6479774189412024,0.913161677066252,2.044825314964876,0.49977034857219316,0,Peter Pan
-0.5701024353392277,-0.0661579983947828,-0.4358159612629489,-0.5157455931040048,-0.09178775601097626,-0.295832748463573,-0.48475683586158397,-0.23716301414176286,-0.33673456756707154,0,The Chase
-0.5700922144180535,-0.16515189426204158,-0.45180479825163455,0.013735300207141091,-0.7703899570628184,-1.0508808823873934,-0.5359415340798437,1.3605676415230261,-0.5006922524197426,0,Glitter
-0.5700359993515957,-0.6724956105817428,-0.4177763589933028,-0.7981354028699493,-0.04452430341012682,0.5221360632872323,-0.33798217143438875,-0.21547819557267228,0.6793754473319656,0,The Squid and the Whale
-0.5700308888910086,0.7752901164769167,0.47775391169528697,-0.40984941444177564,0.4968596127020376,-0.1699913928096028,0.00437905505860696,-0.11501649704555747,-0.030006379425382375,0,Daddy Day Care
-0.5700155575092474,-0.6031998834746616,-0.4096798428873044,0.543216193518287,-0.8565861528149907,0.4592153854602475,-0.47323180447469104,0.9617702750258452,-0.6033237374253269,0,French Connection II
-0.5699951156668991,1.2702595958132106,-0.0824441926225158,-0.37455068822103255,0.031237468385063125,0.14461199632532235,-0.17120818783582056,0.01915831785069029,0.41317503309873144,0,Looney Tunes: Back in Action
-0.5699797842851378,0.2803206371406229,-0.2107481934235559,-0.6922392242077201,0.12441799630198998,-0.7362774932524683,-0.4362839097343578,-0.33457528505759937,0.11995610292652728,0,Torque
-0.5699746738245508,0.08233284540610536,0.5301103717487916,-0.2333557833380603,0.1890721554978111,0.3333740298062773,0.4843627151715594,2.2569299465937926,-0.2420725728744209,0,Elf
-0.5699695633639636,0.15657826730654945,-0.3640449408284231,-0.0921608784550881,0.41066341694986563,-0.04415003715563319,-0.3813705248909268,-0.5907272044049815,-0.4537500106984385,0,Down with Love
-0.5699542319822024,-0.09090647236159749,-0.3505319103290298,-0.6922392242077201,0.05709913206339102,-0.35875342629055834,-0.4244199068360857,-0.2205605749248029,-0.526155745858628,0,Bulletproof
-0.5699491215216154,-0.26414579012930034,-0.06975609026736122,1.143294539270919,-0.32776842469403106,-0.107070714982618,-0.44645305507573396,4.218220138580991,2.2326485471039805,0,Firefox
-0.5699440110610283,-0.288894264096115,-0.42052952243580405,0.4020212886353147,-0.7200130069909334,-0.1699913928096028,-0.5254334172270884,-0.48162546097924464,-0.3275016214728192,0,Wolfen
-0.56992356921868,-0.3383912120297444,-0.39346879911827054,-0.5157455931040048,0.8380821058114358,0.3333740298062773,-0.488146550975376,5.693296039214362,2.979350913863359,0,Quick Change
-0.5699184587580929,-0.14040342029522687,0.04662462187510287,1.072697086829433,-0.3529288502032075,0.01877064067135217,-0.36509989234472506,-0.04471024934108419,-0.47134120273064556,0,King Kong
-0.5699133482975058,0.4040630069746964,0.20431782448756675,0.543216193518287,0.7658545743887725,0.3333740298062773,-0.290187188329921,-0.30323394571946066,-0.46784240210545525,0,The Client
2.7792474392846636,-0.709618197789595,-0.4825926290047419,-3.586734774308651,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Glop
-0.5699031273763316,2.8789104036561657,-0.3317961123211806,1.178593265491662,0.5306592924551677,-0.1699913928096028,-0.48984140853227204,0.7340796800503945,0.5985142773275659,0,The Alamo
0.769778563222532,-0.21464884219567096,-0.22581004845877206,0.2608263837523425,-0.2770829298277195,0.5850567411142171,-0.36035429118541623,-0.32457993899840915,-0.4717299583556667,0,Max
-0.5698929064551576,-0.21464884219567096,-0.18630093885566618,0.04903402642788415,-0.11347004020115818,0.01877064067135217,-0.1108712588103223,-0.10790116595257467,-0.3821217867882911,0,What a Girl Wants
-0.5698980169157446,-0.5116305297974473,-0.23143354390968904,0.33142383619382865,0.1509808981494705,0.8367394524221574,0.137594859030634,-0.23733242678683386,-0.3234196874100971,0,Escape From Alcatraz
2.779298543890534,-0.7094945791621308,-0.48259233114825395,-3.480838595646422,-1.7088710236024178,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Nightmare Weaver
-0.569852022770461,-0.3383912120297444,-0.3481826286035681,-0.2333557833380603,0.40191196459884787,0.08169131849833697,-0.46340163064469414,-0.37625079574507025,-0.3730832185065493,0,Confidence
-0.5698315809281126,-0.6180489678547504,-0.2968707512533711,1.107995813050176,-0.19874060157005016,0.8367394524221574,-0.2959497040233675,4.218220138580991,-0.6039068708628587,0,The Outlaw Josey Wales
-0.569785586782829,1.5177443354813573,0.5820410547132294,-0.5510443193247478,0.7096994218030748,-0.35875342629055834,-0.03900929839793111,0.15960140061456576,-0.41769292647772654,0,The Haunted Mansion
-0.5697753658616548,-0.6724956105817428,-0.3527011524083225,0.15493020509011332,-0.05711854092809816,0.39629470763326213,-0.43391110915470343,-0.2508854383925155,-0.5912723130496711,0,Waitress
-0.5697651449404807,-0.30126850107952236,-0.40304739070517026,0.15493020509011332,-0.43954578885687134,0.20753267415230714,-0.2766283278747529,-0.4755266057566879,-0.057996784426905375,0,Sydney White
-0.5697600344798935,0.2803206371406229,0.13886217340292378,-0.0921608784550881,-0.3869248766436998,0.14461199632532235,-0.11358303090135592,-0.6855982856447527,-0.041377481457250995,0,Made of Honor
-0.5697549240193065,-0.23939731616248563,-0.0759247915783741,-0.30395323577954647,0.20189078922991077,-0.42167410411754314,-0.41120001789229677,-0.20243342190220376,-0.5910779352371606,0,Without a Paddle
-0.5697498135587195,-0.14040342029522687,-0.34917498713598516,0.6138136459597731,1.2982626419357906,-0.7991981710794531,-0.4901803800436512,-0.2580007694854983,-0.2769633902200694,0,Dr. T & the Women
-0.5697447030981324,4.240076471830974,2.960747590437519,0.0843327526486272,0.2040786523176653,0.08169131849833697,1.5934775004043138,-0.45943240447494105,0.026168808390174266,1,Quantum of Solace
-0.5697344821769582,-0.5413286985576249,-0.3277172655749317,0.11963147886937027,-0.37124519118145954,0.14461199632532235,-0.40814927428988396,-0.34287650466607933,-0.43732508554129473,0,Damien: Omen II
-0.5697395926375453,-0.3383912120297444,-0.07493846609991923,0.1902289313108564,-0.4039509393907121,-0.107070714982618,-0.4779774056339999,-0.5763271295739447,-0.10289805911684838,0,Private Benjamin
-0.5697089298740229,0.7752901164769167,0.12708779546736243,-0.19805705711731728,0.3365846167606407,-0.295832748463573,-0.06205936117171696,-0.7023701375067837,-0.2530549192812685,0,The Tuxedo
-0.5696935984922616,-0.6155741204580689,-0.3442364915235176,0.6491123721805162,-0.36142785681333073,1.0884221637300977,-0.15086989715306834,-0.12348712929910843,-0.42828651725955297,0,Network
-0.5696833775710874,-0.09090647236159749,-0.25628987808234954,-0.3392519620002895,-0.672076365747698,0.4592153854602475,-0.21086785466718738,0.663942844990992,-0.5548264732039381,0,Little Shop of Horrors
-0.5696680461893262,0.03283589747247597,-0.3111257189030022,0.22552765753159945,-0.3425224757729907,0.4592153854602475,-0.193580307586848,2.1795083677963363,1.2508462161130598,0,The Frighteners
-0.5696629357287392,-0.6630910419835094,-0.3265793837070102,0.0843327526486272,-0.3907115627571211,0.39629470763326213,-0.3606932626967954,0.02254657075211062,-0.48533640523140703,0,Overboard
-0.5696578252681521,-0.31364273806292975,-0.18027216585044253,-0.4451481406625187,0.3079740994592364,-0.04415003715563319,-0.1305316064703161,-0.5249950981174257,1.7584638734844293,0,The Texas Chainsaw Massacre: The Beginning
-0.569652714807565,0.5278053768087698,-0.23267064118972072,-0.19805705711731728,2.009766937884248,0.20753267415230714,-0.3078137069216396,0.2727690475220071,0.41920074528655943,0,Basic
-0.5695811683593459,0.5030569028419551,-0.0580650362242284,-0.5863430455454909,1.8076981470613869,-0.04415003715563319,-0.1664625866765117,0.31613868466018824,0.5852965860768468,0,The One
-0.5695505055958235,0.4040630069746964,-0.3637380493603189,0.9668009081672037,0.4422191345617084,-0.42167410411754314,-0.2786621569430281,-0.18515333210495974,-0.5401509483593896,0,Showgirls
-0.5695453951352364,-0.48688205583063254,-0.33658494964925195,0.543216193518287,-0.04138275641232549,0.27045335197929193,-0.34679543073024804,-0.2205605749248029,-0.6039068708628587,0,Logan's Run
-0.5695351742140623,-0.16515189426204158,-0.10359885980786894,-0.37455068822103255,-0.6756667051737566,-0.295832748463573,-0.45662220041711005,4.87435531294105,2.667374524783884,0,Staying Alive
-0.5695402846746493,-0.14040342029522687,-0.1760517204659424,-0.2333557833380603,-0.1493173354082122,-0.5475154597715133,-0.4976377532939937,-0.4687500999538471,-0.11106192724229254,0,King Ralph
-0.5695198428323011,1.0227748561450636,0.5459132703647818,-0.5863430455454909,0.6062808166165274,-0.5475154597715133,-0.1196845181061816,-0.11501649704555747,-0.3292510217854144,0,Dr. Dolittle 2
-0.569448296384082,-0.5957753412846172,-0.47422502261242866,-0.2333557833380603,0.4919789950447394,-0.295832748463573,-0.5257723887384677,-0.569042385835891,-0.3531594927242152,0,Savage Grace
-0.569443185923495,-0.6898195423585131,-0.3975054261674307,-0.37455068822103255,-0.43912504595538004,-0.295832748463573,-0.33086376969542547,-0.5907272044049815,-0.5101195763265056,0,Children of the Corn
-0.5694074126993854,0.18132674127336412,-0.2871792253349448,-0.19805705711731728,0.5937987772056199,0.5850567411142171,0.5860541685853204,1.9314882554123634,0.9791060342232744,0,Matilda
-0.5694023022387983,-0.7004415873850699,-0.46941582591735614,-0.021563426013601967,-1.1805862364900137,0.5850567411142171,-0.5237385596701923,-0.5366845706273261,-0.526155745858628,0,The Draughtsman's Contract
-0.5693920813176242,0.15657826730654945,-0.1452769369950727,0.6844110984012592,0.905905861531824,-0.107070714982618,-0.33594834236611354,-0.5546423110048543,-0.3292510217854144,0,Heartbreakers
-0.5693409767117534,-0.5982501886812986,-0.4206311674224043,-0.2333557833380603,-0.44052752229368414,0.8367394524221574,-0.23357894592959402,1.3951278211175142,1.019147863600453,0,After Hours
-0.569310313948231,-0.3383912120297444,-0.42050261022606755,-0.7628366766492062,-0.7225935634534131,0.7738187745951726,-0.31527108017198213,0.425071015440854,-0.5240175899210118,0,The Purple Rose of Cairo
-0.5693000930270568,-0.0414095244279681,-0.44346286592051953,0.2608263837523425,0.9564791582910712,0.14461199632532235,-0.23256203139545642,1.9755355431308281,-0.6039068708628587,0,Revolver
-0.5692643198029472,0.37931453300788165,-0.4026871011611935,3.1200232076325305,0.3451397224242962,0.4592153854602475,-0.4891634655095136,0.66190989325014,0.9369260489084792,0,Nixon
-0.5692540988817731,-0.3383912120297444,0.07751786462333486,0.543216193518287,0.3243269735638622,0.6479774189412024,-0.4057764737102295,-0.4406276008720578,-0.5593943517979366,0,Steel Magnolias
-0.5692489884211861,-0.09090647236159749,-0.18063381618974667,-0.12745960467583115,0.2732487853228254,-0.35875342629055834,-0.45662220041711005,-0.5842895238922827,-0.6039068708628587,0,Maximum Risk
-0.5692438779605989,0.15657826730654945,-0.2677900528392805,0.0843327526486272,0.5267323587079161,-0.295832748463573,-0.46543545971296935,-0.3674413382013772,-0.5425806710157718,0,Bounce
-0.5692592093423602,-0.35076544901315176,-0.09888379160331799,0.4373200148560578,0.10809317172412995,0.14461199632532235,-0.4779774056339999,0.6503898333853108,0.6221311815476009,0,Stakeout
-0.5692285465788377,2.260198554485798,0.6040208719751063,-0.30395323577954647,-0.5341007435853367,0.4592153854602475,0.7155412859321763,1.0561331183304035,-0.5537573952351299,0,Atlantis: The Lost Empire
